Date,Adj Close,Close,High,Low,Open,Volume
2017-10-12,4.721174716949463,4.775750160217285,4.827250003814697,4.7482500076293945,4.7769999504089355,528292000
2017-10-13,4.8091583251953125,4.864749908447266,4.875,4.791250228881836,4.838749885559082,628728000
2017-10-16,4.891704082489014,4.948249816894531,4.951250076293945,4.830999851226807,4.894999980926514,576640000
2017-10-17,4.88725471496582,4.943749904632568,4.972499847412109,4.908750057220459,4.927249908447266,478596000
2017-10-18,4.883053302764893,4.939499855041504,4.953499794006348,4.833000183105469,4.952750205993652,567316000
2017-10-19,4.888491153717041,4.945000171661377,4.949999809265137,4.81125020980835,4.861000061035156,570772000
2017-10-20,4.866249084472656,4.922500133514404,4.989749908447266,4.91349983215332,4.962250232696533,451620000
2017-10-23,4.859328269958496,4.915500164031982,4.971250057220459,4.894999980926514,4.944499969482422,428696000
2017-10-24,4.9102396965026855,4.9670000076293945,4.96875,4.898499965667725,4.924749851226807,407244000
2017-10-25,4.7861738204956055,4.8414998054504395,4.980500221252441,4.779250144958496,4.927000045776367,828160000
2017-10-26,4.836343288421631,4.892250061035156,4.9039998054504395,4.845250129699707,4.869500160217285,322744000
2017-10-27,4.988831520080566,5.046500205993652,5.046750068664551,4.918749809265137,4.945000171661377,572192000
2017-10-30,5.037765026092529,5.0960001945495605,5.152249813079834,5.0304999351501465,5.046500205993652,504056000
2017-10-31,5.1111674308776855,5.170249938964844,5.197249889373779,5.122499942779541,5.1282501220703125,411908000
2017-11-01,5.120804786682129,5.179999828338623,5.2492499351501465,5.114999771118164,5.233749866485596,502576000
2017-11-02,5.089664936065674,5.148499965667725,5.195250034332275,5.091249942779541,5.150000095367432,342308000
2017-11-03,5.15762996673584,5.217249870300293,5.217249870300293,5.133500099182129,5.179999828338623,353640000
2017-11-06,5.180860996246338,5.240749835968018,5.249499797821045,5.167500019073486,5.179999828338623,389944000
2017-11-07,5.240175247192383,5.300749778747559,5.322500228881836,5.251500129699707,5.263750076293945,427700000
2017-11-08,5.169247627258301,5.229000091552734,5.300000190734863,5.181000232696533,5.296249866485596,522988000
2017-11-09,5.074342250823975,5.132999897003174,5.158249855041504,5.009250164031982,5.131750106811523,978564000
2017-11-10,5.341750621795654,5.403500080108643,5.466750144958496,5.290750026702881,5.327000141143799,1253256000
2017-11-13,5.255003452301025,5.3157501220703125,5.4292497634887695,5.300250053405762,5.403500080108643,582376000
2017-11-14,5.293311595916748,5.354499816894531,5.369999885559082,5.280749797821045,5.324999809265137,529292000
2017-11-15,5.189511299133301,5.249499797821045,5.300000190734863,5.195000171661377,5.298749923706055,501948000
2017-11-16,5.229795455932617,5.290249824523926,5.355000019073486,5.28125,5.32450008392334,441768000
2017-11-17,5.223618030548096,5.283999919891357,5.383749961853027,5.268750190734863,5.3480000495910645,515664000
2017-11-20,5.290839195251465,5.3520002365112305,5.364250183105469,5.262499809265137,5.299749851226807,396100000
2017-11-21,5.3395256996154785,5.401249885559082,5.413000106811523,5.360000133514404,5.392250061035156,399176000
2017-11-22,5.315537452697754,5.3732500076293945,5.425000190734863,5.340250015258789,5.425000190734863,356640000
2017-11-24,5.3657426834106445,5.423999786376953,5.425000190734863,5.364999771118164,5.389750003814697,180752000
2017-11-27,5.295999526977539,5.353499889373779,5.434000015258789,5.350249767303467,5.432750225067139,422896000
2017-11-28,5.211170196533203,5.267749786376953,5.368249893188477,5.205999851226807,5.358749866485596,512752000
2017-11-29,4.857757091522217,4.9105000495910645,5.252999782562256,4.780749797821045,5.250249862670898,1396788000
2017-11-30,4.9638566970825195,5.017749786376953,5.066999912261963,4.916250228881836,4.980000019073486,823768000
2017-12-01,4.888920307159424,4.941999912261963,5.0032501220703125,4.8117499351501465,4.982749938964844,811548000
2017-12-04,4.6163787841796875,4.666500091552734,5.007500171661377,4.612500190734863,5.00124979019165,1240844000
2017-12-05,4.643088340759277,4.69350004196167,4.817500114440918,4.514500141143799,4.559999942779541,981488000
2017-12-06,4.680680274963379,4.731500148773193,4.753499984741211,4.620999813079834,4.642499923706055,467032000
2017-12-07,4.748196125030518,4.799749851226807,4.840000152587891,4.752999782562256,4.798999786376953,542600000
2017-12-08,4.735831260681152,4.78725004196167,4.869500160217285,4.778749942779541,4.850249767303467,466876000
2017-12-11,4.8142313957214355,4.866499900817871,4.869500160217285,4.7855000495910645,4.801499843597412,372748000
2017-12-12,4.71975564956665,4.770999908447266,4.8460001945495605,4.747250080108643,4.822500228881836,455016000
2017-12-13,4.604506492614746,4.6545000076293945,4.81374979019165,4.646999835968018,4.8125,554280000
2017-12-14,4.611680507659912,4.661749839782715,4.733500003814697,4.614999771118164,4.6479997634887695,438164000
2017-12-15,4.737562656402588,4.789000034332275,4.809500217437744,4.640500068664551,4.706250190734863,670036000
2017-12-18,4.8943610191345215,4.947500228881836,4.950500011444092,4.800000190734863,4.829999923706055,477704000
2017-12-19,4.850090026855469,4.902750015258789,4.9432501792907715,4.874000072479248,4.938000202178955,373100000
2017-12-20,4.867154598236084,4.920000076293945,4.951749801635742,4.863749980926514,4.942500114440918,288820000
2017-12-21,4.844649314880371,4.897250175476074,4.948750019073486,4.888750076293945,4.923500061035156,300904000
2017-12-22,4.82931661605835,4.881750106811523,4.891250133514404,4.78125,4.860000133514404,466276000
2017-12-26,4.882984161376953,4.935999870300293,4.943749904632568,4.795499801635742,4.82574987411499,355080000
2017-12-27,4.876306056976318,4.9292497634887695,4.9992499351501465,4.907750129699707,4.922500133514404,329488000
2017-12-28,4.881994724273682,4.934999942779541,4.984499931335449,4.928750038146973,4.953249931335449,240248000
2017-12-29,4.785542011260986,4.837500095367432,4.96150016784668,4.837500095367432,4.96150016784668,279964000
2018-01-02,4.930221080780029,4.983749866485596,4.987500190734863,4.862500190734863,4.894499778747559,355616000
2018-01-03,5.254697799682617,5.3117499351501465,5.34250020980835,5.09375,5.102499961853027,914704000
2018-01-04,5.282397747039795,5.339749813079834,5.451250076293945,5.317249774932861,5.394000053405762,583268000
2018-01-05,5.32716178894043,5.385000228881836,5.422749996185303,5.2769999504089355,5.354750156402588,580124000
2018-01-08,5.490388870239258,5.550000190734863,5.625,5.4644999504089355,5.510000228881836,881216000
2018-01-09,5.488905429840088,5.548500061035156,5.5954999923706055,5.466000080108643,5.555500030517578,497000000
2018-01-10,5.531937122344971,5.5920000076293945,5.5954999923706055,5.400000095367432,5.454999923706055,582664000
2018-01-11,5.541830539703369,5.6020002365112305,5.656750202178955,5.580249786376953,5.625,406032000
2018-01-12,5.514626502990723,5.57450008392334,5.624750137329102,5.5335001945495605,5.590000152587891,359916000
2018-01-16,5.443645477294922,5.502749919891357,5.687749862670898,5.417250156402588,5.601250171661377,702348000
2018-01-17,5.55765962600708,5.618000030517578,5.627999782562256,5.422500133514404,5.517499923706055,538408000
2018-01-18,5.550732612609863,5.611000061035156,5.665999889373779,5.566999912261963,5.598499774932861,408632000
2018-01-19,5.690963268280029,5.752749919891357,5.777249813079834,5.675000190734863,5.702250003814697,609380000
2018-01-22,5.779499530792236,5.842249870300293,5.843999862670898,5.702499866485596,5.760749816894531,550944000
2018-01-23,5.908597946166992,5.972750186920166,5.9957499504089355,5.877500057220459,5.896249771118164,475228000
2018-01-24,5.831683158874512,5.894999980926514,6.012249946594238,5.838749885559082,5.97599983215332,579972000
2018-01-25,5.845285892486572,5.908750057220459,5.993750095367432,5.893750190734863,5.949999809265137,409884000
2018-01-26,6.017911434173584,6.083250045776367,6.083499908447266,5.940000057220459,5.953000068664551,516356000
2018-01-29,6.104966640472412,6.171249866485596,6.202750205993652,6.015250205993652,6.06850004196167,455116000
2018-01-30,6.0028252601623535,6.067999839782715,6.1605000495910645,5.960249900817871,6.027750015258789,570832000
2018-01-31,6.078998565673828,6.144999980926514,6.231750011444092,6.111249923706055,6.14424991607666,478576000
2018-02-01,5.947920799255371,6.012499809265137,6.172500133514404,5.951499938964844,5.9629998207092285,519224000
2018-02-02,5.775293350219727,5.8379998207092285,5.949250221252441,5.779250144958496,5.925000190734863,718464000
2018-02-05,5.285118579864502,5.34250020980835,5.830749988555908,5.125,5.675000190734863,1165204000
2018-02-06,5.5789265632629395,5.639500141143799,5.642499923706055,5.099999904632568,5.110000133514404,1114800000
2018-02-07,5.658563137054443,5.71999979019165,5.8742499351501465,5.667500019073486,5.739500045776367,802932000
2018-02-08,5.379594326019287,5.438000202178955,5.880499839782715,5.437749862670898,5.8470001220703125,1144000000
2018-02-09,5.739682674407959,5.802000045776367,5.972249984741211,5.438000202178955,5.956250190734863,1674604000
2018-02-12,5.639519691467285,5.70074987411499,5.88700008392334,5.6257500648498535,5.883999824523926,1093172000
2018-02-13,5.753284931182861,5.8157501220703125,5.862500190734863,5.631249904632568,5.664000034332275,625524000
2018-02-14,5.97067403793335,6.0355000495910645,6.0647501945495605,5.763750076293945,5.775000095367432,744988000
2018-02-15,6.096309185028076,6.162499904632568,6.209249973297119,6.038000106811523,6.119750022888184,698900000
2018-02-16,6.0305256843566895,6.0960001945495605,6.25,6.086750030517578,6.135000228881836,637656000
2018-02-20,6.1601176261901855,6.2270002365112305,6.296750068664551,6.114999771118164,6.118750095367432,686240000
2018-02-21,5.972900390625,6.037749767303467,6.29925012588501,6.033999919891357,6.292250156402588,892292000
2018-02-22,5.99245023727417,6.053750038146973,6.140749931335449,5.987500190734863,6.0682501792907715,534364000
2018-02-23,6.085994243621826,6.148250102996826,6.148250102996826,6.063000202178955,6.114250183105469,415300000
2018-02-26,6.102079391479492,6.1645002365112305,6.19950008392334,6.101500034332275,6.195000171661377,469312000
2018-02-27,6.089210510253906,6.151500225067139,6.222750186920166,6.1282501220703125,6.137499809265137,455436000
2018-02-28,5.9887375831604,6.050000190734863,6.202499866485596,6.038249969482422,6.162499904632568,523116000
2018-03-01,5.74646520614624,5.80525016784668,6.102250099182129,5.703000068664551,6.047749996185303,1040120000
2018-03-02,5.8536200523376465,5.91349983215332,5.920000076293945,5.546249866485596,5.696499824523926,913428000
2018-03-05,5.831594944000244,5.891250133514404,5.931250095367432,5.73799991607666,5.862750053405762,620776000
2018-03-06,5.9926981925964355,6.053999900817871,6.073500156402588,5.934000015258789,5.977499961853027,636808000
2018-03-07,5.984778881072998,6.046000003814697,6.098750114440918,5.948750019073486,5.949999809265137,581208000
2018-03-08,5.968444347381592,6.0295000076293945,6.073750019073486,5.984749794006348,6.073750019073486,411912000
2018-03-09,6.071146011352539,6.1332502365112305,6.146249771118164,6.06125020980835,6.077499866485596,505524000
2018-03-12,6.180773735046387,6.24399995803833,6.324999809265137,6.166749954223633,6.175000190734863,605060000
2018-03-13,6.130043029785156,6.192749977111816,6.362500190734863,6.151000022888184,6.28725004196167,619772000
2018-03-14,6.155531883239746,6.218500137329102,6.263750076293945,6.1554999351501465,6.236249923706055,505496000
2018-03-15,6.170379638671875,6.233500003814697,6.315499782562256,6.190999984741211,6.232250213623047,401952000
2018-03-16,6.198591232299805,6.26200008392334,6.28125,6.211999893188477,6.25,399456000
2018-03-19,5.963990688323975,6.025000095367432,6.233749866485596,5.925000190734863,6.204500198364258,713772000
2018-03-20,6.176318168640137,6.239500045776367,6.278749942779541,6.0279998779296875,6.0279998779296875,554696000
2018-03-21,6.151076793670654,6.214000225067139,6.300000190734863,6.1832499504089355,6.232999801635742,438688000
2018-03-22,5.985024929046631,6.046249866485596,6.197000026702881,6.008500099182129,6.150000095367432,551196000
2018-03-23,5.765275001525879,5.824250221252441,6.0625,5.813000202178955,6.059999942779541,735620000
2018-03-26,6.050108909606934,6.111999988555908,6.113249778747559,5.897500038146973,5.949999809265137,611424000
2018-03-27,5.580910682678223,5.638000011444092,6.25,5.496250152587891,6.193749904632568,1409000000
2018-03-28,5.477715492248535,5.533750057220459,5.734749794006348,5.425000190734863,5.603250026702881,945904000
2018-03-29,5.731124401092529,5.789750099182129,5.887499809265137,5.517499923706055,5.602749824523926,916628000
2018-04-02,5.4702911376953125,5.526249885559082,5.866250038146973,5.4375,5.718500137329102,922092000
2018-04-03,5.57670259475708,5.633749961853027,5.758749961853027,5.533750057220459,5.695000171661377,667432000
2018-04-04,5.598728179931641,5.656000137329102,5.666500091552734,5.349999904632568,5.375249862670898,789168000
2018-04-05,5.478458404541016,5.5345001220703125,5.728250026702881,5.462250232696533,5.715000152587891,701240000
2018-04-06,5.302012920379639,5.356249809265137,5.539999961853027,5.326749801635742,5.430749893188477,662988000
2018-04-09,5.330718040466309,5.385250091552734,5.54925012588501,5.364999771118164,5.420000076293945,499524000
2018-04-10,5.640054702758789,5.697750091552734,5.724999904632568,5.5602498054504395,5.618000030517578,761676000
2018-04-11,5.598728179931641,5.656000137329102,5.7245001792907715,5.623000144958496,5.682750225067139,460244000
2018-04-12,5.805612087249756,5.864999771118164,5.882999897003174,5.705249786376953,5.75,593920000
2018-04-13,5.7288970947265625,5.787499904632568,5.937749862670898,5.738749980926514,5.9292497634887695,503036000
2018-04-16,5.728649616241455,5.78725004196167,5.821000099182129,5.691999912261963,5.794250011444092,350792000
2018-04-17,5.878366470336914,5.938499927520752,5.960000038146973,5.783750057220459,5.840000152587891,447224000
2018-04-18,5.849412441253662,5.909249782562256,5.981249809265137,5.819250106811523,5.887499809265137,391364000
2018-04-19,5.668018341064453,5.72599983215332,5.827499866485596,5.670000076293945,5.793749809265137,471996000
2018-04-20,5.659852981567383,5.717750072479248,5.802499771118164,5.68625020980835,5.717249870300293,386200000
2018-04-23,5.540325164794922,5.5970001220703125,5.787499904632568,5.5707502365112305,5.735750198364258,427508000
2018-04-24,5.474003314971924,5.53000020980835,5.71999979019165,5.464000225067139,5.623000144958496,414596000
2018-04-25,5.361652851104736,5.416500091552734,5.5395002365112305,5.257500171661377,5.5,588492000
2018-04-26,5.573485851287842,5.630499839782715,5.638750076293945,5.51324987411499,5.579999923706055,375824000
2018-04-27,5.600954055786133,5.658249855041504,5.757500171661377,5.615499973297119,5.737500190734863,400848000
2018-04-30,5.565566062927246,5.622499942779541,5.724999904632568,5.603000164031982,5.674749851226807,327844000
2018-05-01,5.620999813079834,5.678500175476074,5.681250095367432,5.554999828338623,5.614250183105469,253788000
2018-05-02,5.600460052490234,5.657750129699707,5.71999979019165,5.631249904632568,5.675000190734863,268248000
2018-05-03,5.7657694816589355,5.824749946594238,5.851250171661377,5.64424991607666,5.690000057220459,443144000
2018-05-04,5.915982723236084,5.976500034332275,5.979750156402588,5.778250217437744,5.795750141143799,400660000
