Date,Adj Close,Close,High,Low,Open,Volume
2021-03-19,289.2391357421875,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500
2021-03-22,292.65887451171875,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100
2021-03-23,289.757568359375,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900
2021-03-24,281.2930603027344,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000
2021-03-25,277.90325927734375,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600
2021-03-26,282.17041015625,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200
2021-03-29,289.947021484375,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800
2021-03-30,287.1354675292969,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500
2021-03-31,293.6458740234375,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200
2021-04-01,297.7634582519531,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000
2021-04-05,307.98272705078125,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000
2021-04-06,305.3406677246094,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200
2021-04-07,312.150146484375,313.0899963378906,314.25,305.5,306.3399963378906,22855200
2021-04-08,312.0803527832031,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100
2021-04-09,311.52203369140625,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600
2021-04-12,310.60479736328125,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900
2021-04-13,308.83013916015625,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900
2021-04-14,301.9110107421875,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400
2021-04-15,306.8959655761719,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300
2021-04-16,305.2608947753906,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200
2021-04-19,301.33270263671875,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500
2021-04-20,301.7414855957031,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400
2021-04-21,300.5650329589844,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500
2021-04-22,295.6299133300781,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400
2021-04-23,300.22607421875,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800
2021-04-26,302.13031005859375,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600
2021-04-27,302.6587219238281,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300
2021-04-28,306.1781311035156,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200
2021-04-29,328.5208740234375,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800
2021-04-30,324.10418701171875,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400
2021-05-03,321.6116638183594,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500
2021-05-04,317.404296875,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600
2021-05-05,314.0743713378906,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600
2021-05-06,319.0593566894531,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200
2021-05-07,318.1221618652344,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700
2021-05-10,305.051513671875,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200
2021-05-11,305.6098327636719,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100
2021-05-12,301.6417541503906,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500
2021-05-13,304.3436584472656,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200
2021-05-14,314.9916076660156,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700
2021-05-17,314.5130310058594,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300
2021-05-18,309.029541015625,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400
2021-05-19,312.64862060546875,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200
2021-05-20,317.653564453125,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200
2021-05-21,315.28076171875,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900
2021-05-24,323.655517578125,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400
2021-05-25,326.8060607910156,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000
2021-05-26,326.6764221191406,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900
2021-05-27,331.7511291503906,332.75,333.7799987792969,326.760009765625,328.0,20477700
2021-05-28,327.74322509765625,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400
2021-06-01,328.1419982910156,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900
2021-06-02,328.16192626953125,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300
2021-06-03,325.061279296875,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800
2021-06-04,329.3583679199219,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400
2021-06-07,335.56964111328125,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700
2021-06-08,332.6783447265625,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500
2021-06-09,329.2586364746094,330.25,336.79998779296875,330.0,335.739990234375,13727900
2021-06-10,331.4620056152344,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200
2021-06-11,330.265625,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900
2021-06-14,335.7590637207031,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800
2021-06-15,335.7391357421875,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200
2021-06-16,330.08612060546875,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200
2021-06-17,335.4998779296875,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100
2021-06-18,328.6704406738281,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500
2021-06-21,331.2925109863281,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500
2021-06-22,338.0122985839844,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300
2021-06-23,339.56756591796875,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800
2021-06-24,342.1498107910156,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100
2021-06-25,340.3452453613281,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400
2021-06-28,354.5724182128906,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100
2021-06-29,350.83367919921875,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300
2021-06-30,346.66619873046875,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500
2021-07-01,353.3262023925781,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000
2021-07-02,353.6352844238281,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300
2021-07-06,351.72100830078125,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500
2021-07-07,349.4378662109375,350.489990234375,356.489990234375,350.0,355.260009765625,14218900
2021-07-08,344.6123962402344,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500
2021-07-09,349.36810302734375,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700
2021-07-12,352.0998840332031,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600
2021-07-13,351.0330505371094,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000
2021-07-14,346.5864562988281,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200
2021-07-15,343.42596435546875,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600
2021-07-16,340.1358947753906,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100
2021-07-19,335.9385681152344,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300
2021-07-20,340.6343994140625,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300
2021-07-21,345.190673828125,346.2300109863281,346.5199890136719,341.25,341.5,9279700
2021-07-22,350.13580322265625,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400
2021-07-23,368.679931640625,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300
2021-07-26,371.3419494628906,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200
2021-07-27,366.7059020996094,367.80999755859375,373.1499938964844,364.5499877929687,371.9100036621094,15705400
2021-07-28,372.1594543457031,373.2799987792969,377.5499877929687,366.9299926757813,374.55999755859375,29676900
2021-07-29,357.2443542480469,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200
2021-07-30,355.2304382324219,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15976200
2021-08-02,350.89349365234375,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400
2021-08-03,350.1856384277344,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100
2021-08-04,357.84259033203125,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600
2021-08-05,361.88043212890625,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200
2021-08-06,362.4187927246094,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8925000
2021-08-09,360.5245056152344,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900
2021-08-10,360.04595947265625,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900
2021-08-11,358.8794250488281,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300
2021-08-12,361.5613708496094,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700
2021-08-13,362.0898132324219,363.1799926757813,364.6600036621094,361.4800109863281,362.9700012207031,7195700
2021-08-16,365.4596252441406,366.55999755859375,366.9500122070313,357.3800048828125,362.5199890136719,11222100
2021-08-17,357.3739929199219,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700
2021-08-18,354.38299560546875,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400
2021-08-19,354.053955078125,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500
2021-08-20,358.2912292480469,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8697700
2021-08-23,362.25927734375,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000
2021-08-24,364.4128112792969,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100
2021-08-25,367.2841796875,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500
2021-08-26,363.28619384765625,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700
2021-08-27,371.5114440917969,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11219100
2021-08-30,379.517333984375,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300
2021-08-31,378.2411804199219,379.3800048828125,382.760009765625,378.7999877929687,379.9500122070313,12345400
2021-09-01,380.9031372070313,382.0499877929687,384.3299865722656,378.80999755859375,379.5899963378906,11567200
2021-09-02,374.1534729003906,375.2799987792969,381.75,374.05999755859375,381.5,14832900
2021-09-03,375.1305236816406,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600
2021-09-07,381.03271484375,382.1799926757813,382.9599914550781,373.1499938964844,375.8800048828125,10793800
2021-09-08,376.43658447265625,377.5700073242187,380.8699951171875,374.7900085449219,380.1600036621094,11067200
2021-09-09,376.86529541015625,378.0,379.8299865722656,376.5700073242187,377.6400146484375,9098900
2021-09-10,377.55322265625,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600
2021-09-13,375.3797607421875,376.510009765625,381.75,374.3500061035156,381.6799926757813,13026300
2021-09-14,375.3997192382813,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600
2021-09-15,372.7975463867187,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300
2021-09-16,371.9401245117187,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200
2021-09-17,363.6251831054687,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000
2021-09-20,354.6322326660156,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800
2021-09-21,356.40692138671875,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900
2021-09-22,342.1797180175781,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900
2021-09-23,344.9214782714844,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300
2021-09-24,351.90045166015625,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900
2021-09-27,352.51861572265625,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800
2021-09-28,339.62738037109375,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300
2021-09-29,338.59051513671875,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200
2021-09-30,338.3712158203125,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100
2021-10-01,341.9803466796875,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300
2021-10-04,325.250732421875,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000
